Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
845	Spectrogram 1	1	652.152656473	652.193424473	41144.9	47853.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
846	Spectrogram 1	1	652.136571140	652.149051140	61046.5	65742.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
847	Spectrogram 1	1	657.451112543	657.496040542	56574.2	67307.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
848	Spectrogram 1	1	662.727381946	662.754560612	59034.0	68649.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
849	Spectrogram 1	1	663.380502311	663.444288977	62611.8	71780.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
850	Spectrogram 1	1	663.758785160	663.805099826	61046.5	71780.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
851	Spectrogram 1	1	667.305602564	667.316973230	65966.0	80053.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
852	Spectrogram 1	1	669.211438326	669.231683659	64624.3	72003.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
853	Spectrogram 1	1	682.058910299	682.115486299	60822.9	83184.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
854	Spectrogram 1	1	682.553950665	682.578633331	58810.4	74463.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
855	Spectrogram 1	1	682.572809331	682.580297331	83407.9	91905.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
856	Spectrogram 1	1	683.545695028	683.577865695	52549.2	65071.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
857	Spectrogram 1	1	686.303498735	686.320138734	66413.2	75134.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
858	Spectrogram 1	1	688.801718678	688.808097345	65742.4	74910.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
859	Spectrogram 1	1	688.888801528	688.933729528	45393.6	54561.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
860	Spectrogram 1	1	710.021333460	710.049344127	65518.8	73792.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
861	Spectrogram 1	1	716.780226333	716.830700999	49865.8	65966.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
862	Spectrogram 1	1	716.816002332	716.834306332	69767.4	84525.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
863	Spectrogram 1	1	718.223746642	718.258690642	42486.6	48971.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
864	Spectrogram 1	1	718.949528340	718.975043007	57245.1	67978.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
865	Spectrogram 1	1	718.965891007	718.978925673	77593.9	83631.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
866	Spectrogram 1	1	727.036017029	727.050438363	34212.9	40474.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
867	Spectrogram 1	1	798.776634191	798.812687524	54785.3	69767.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
868	Spectrogram 1	1	798.800207524	798.818788857	75134.2	93246.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
869	Spectrogram 1	1	801.504485713	801.525008380	67754.9	80053.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
870	Spectrogram 1	1	801.535824380	801.558011046	69991.1	81842.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
871	Spectrogram 1	1	801.607931230	801.697787229	59034.0	78488.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
872	Spectrogram 1	1	801.659237896	801.670885896	86985.7	91458.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
873	Spectrogram 1	1	852.406823471	852.433447471	65742.4	74463.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
874	Spectrogram 1	1	854.991294081	855.030120748	63729.9	80724.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
875	Spectrogram 1	1	855.010984748	855.020968748	91234.3	99955.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
876	Spectrogram 1	1	862.049706716	862.086592049	59704.8	69991.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
877	Spectrogram 1	1	862.074666716	862.084928049	77593.9	85867.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
878	Spectrogram 1	1	862.408021565	862.454890898	59704.8	69320.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
879	Spectrogram 1	1	879.017243619	879.037766286	47853.3	54785.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
880	Spectrogram 1	1	883.421575818	883.450973151	63729.9	78712.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
881	Spectrogram 1	1	193.917509590	193.928048256	55008.9	61717.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
