Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
653	Spectrogram 1	1	261.625344669	261.634639305	67509.5	80868.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
654	Spectrogram 1	1	261.758238183	261.776036422	55343.5	64408.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
655	Spectrogram 1	1	263.989740830	263.998442191	50811.1	57490.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
656	Spectrogram 1	1	264.002792871	264.052430181	37690.8	46040.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
657	Spectrogram 1	1	265.529881105	265.550843475	68940.8	81584.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
658	Spectrogram 1	1	265.638054738	265.667916227	47948.5	60114.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
659	Spectrogram 1	1	267.181160963	267.206474013	58921.8	71326.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
660	Spectrogram 1	1	268.389463074	268.423477485	59160.3	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
661	Spectrogram 1	1	268.418731288	268.427828166	77528.6	91603.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
662	Spectrogram 1	1	268.556568757	268.598493497	64408.4	72042.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
663	Spectrogram 1	1	268.804557442	268.832836866	47232.8	60830.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
664	Spectrogram 1	1	271.836386808	271.851218674	62977.1	72519.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
665	Spectrogram 1	1	271.846670235	271.854382805	85877.9	93750.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
666	Spectrogram 1	1	272.174553130	272.198086356	61307.3	72042.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
667	Spectrogram 1	1	272.192944643	272.209556332	79437.0	96135.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
668	Spectrogram 1	1	272.653127777	272.679825135	53912.2	64169.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
669	Spectrogram 1	1	274.947912626	274.989046333	27433.2	49379.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
670	Spectrogram 1	1	275.202229573	275.233870886	34828.2	47948.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
671	Spectrogram 1	1	275.350548228	275.359447347	58206.1	77290.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
672	Spectrogram 1	1	277.204926081	277.218966914	66078.2	71803.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
673	Spectrogram 1	1	277.373416072	277.398729123	62261.5	77051.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
674	Spectrogram 1	1	277.647904357	277.672624132	64169.8	76097.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
675	Spectrogram 1	1	278.542957575	278.587650929	62500.0	73473.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
676	Spectrogram 1	1	278.577169744	278.586068864	84446.6	100667.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
677	Spectrogram 1	1	279.516915894	279.554489953	63215.6	72996.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
678	Spectrogram 1	1	279.650402683	279.683428303	62977.1	71326.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
679	Spectrogram 1	1	282.622509494	282.668191639	55582.1	65362.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
680	Spectrogram 1	1	282.809786410	282.824618275	66316.8	78721.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
681	Spectrogram 1	1	283.291525188	283.353027990	52719.5	69895.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
682	Spectrogram 1	1	283.962122525	283.991192981	54150.8	62738.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
683	Spectrogram 1	1	283.986446784	283.995345903	68940.8	83730.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
684	Spectrogram 1	1	284.005629330	284.013737417	66793.9	76813.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
685	Spectrogram 1	1	284.200223299	284.255793355	37452.3	45801.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
686	Spectrogram 1	1	284.194290553	284.200025541	48187.0	53435.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
687	Spectrogram 1	1	284.667328076	284.681368909	48664.1	60830.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
688	Spectrogram 1	1	284.676029437	284.687697171	72996.2	79198.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
689	Spectrogram 1	1	285.337530320	285.385783322	50572.5	69895.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
690	Spectrogram 1	1	287.239567901	287.277932993	55582.1	70133.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
691	Spectrogram 1	1	287.690851916	287.716164966	52480.9	63454.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
692	Spectrogram 1	1	287.921635742	287.933501234	71564.9	78959.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
693	Spectrogram 1	1	287.907594909	287.924206598	50811.1	61545.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
694	Spectrogram 1	1	288.116822562	288.124337374	52480.9	62022.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
695	Spectrogram 1	1	288.134818559	288.156967478	54389.3	69417.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
696	Spectrogram 1	1	289.442197531	289.463159901	56297.7	64646.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
697	Spectrogram 1	1	289.460984560	289.473838844	75620.2	84923.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
698	Spectrogram 1	1	289.821102043	289.868761770	57013.4	68702.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
699	Spectrogram 1	1	289.704029185	289.723409489	61784.4	72280.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
700	Spectrogram 1	1	290.412992142	290.443644664	62022.9	68940.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
701	Spectrogram 1	1	291.410484111	291.426502525	59637.4	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
702	Spectrogram 1	1	292.715489561	292.737045205	60830.2	70133.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
703	Spectrogram 1	1	293.432758257	293.463608537	51049.6	59398.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
704	Spectrogram 1	1	296.076388371	296.125630164	65839.7	83492.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
705	Spectrogram 1	1	297.160498434	297.211322293	54389.3	68463.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
706	Spectrogram 1	1	297.671505427	297.698993817	52242.4	63692.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
707	Spectrogram 1	1	297.689896940	297.701169158	74427.5	80152.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
708	Spectrogram 1	1	297.875591790	297.921471694	56059.2	72996.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
709	Spectrogram 1	1	297.906639828	297.914352398	88979.0	94942.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
710	Spectrogram 1	1	299.000044422	299.059174125	51765.3	66316.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
711	Spectrogram 1	1	301.470438557	301.492389718	56774.8	70849.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
712	Spectrogram 1	1	302.986452331	303.011963140	57967.6	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
713	Spectrogram 1	1	303.391856442	303.426464128	55582.1	68225.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
714	Spectrogram 1	1	305.803516286	305.824874172	70610.7	80391.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
715	Spectrogram 1	1	305.910701233	305.952823731	55105.0	69417.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
716	Spectrogram 1	1	306.551041988	306.583672092	61307.3	68225.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
717	Spectrogram 1	1	306.582881059	306.594944309	81584.0	90648.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
718	Spectrogram 1	1	306.684726535	306.728628856	47948.5	66555.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
719	Spectrogram 1	1	306.711621651	306.720323012	70849.2	83015.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
720	Spectrogram 1	1	307.435614126	307.459740627	63454.2	78005.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
721	Spectrogram 1	1	307.453610123	307.460531660	87070.6	99475.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
722	Spectrogram 1	1	309.014712768	309.046354081	57967.6	69179.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
723	Spectrogram 1	1	311.376933060	311.410156438	60353.1	71326.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
724	Spectrogram 1	1	313.378442595	313.395647559	50811.1	57251.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
725	Spectrogram 1	1	313.406524260	313.425706806	53912.2	67748.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
726	Spectrogram 1	1	313.872046866	313.889845104	60353.1	69895.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
727	Spectrogram 1	1	313.958862718	313.993668162	55105.0	68702.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
728	Spectrogram 1	1	313.984571285	313.993470404	78005.7	95181.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
729	Spectrogram 1	1	315.270987887	315.276920633	76813.0	86116.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
730	Spectrogram 1	1	318.319428942	318.351268013	61307.3	71087.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
731	Spectrogram 1	1	320.240846827	320.266950911	61307.3	73473.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
732	Spectrogram 1	1	321.044535860	321.076770447	59160.3	70372.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
733	Spectrogram 1	1	321.292129028	321.317639837	63454.2	71087.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
734	Spectrogram 1	1	321.375780644	321.385273038	52242.4	60353.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
735	Spectrogram 1	1	321.397929563	321.431152942	57251.9	68463.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
736	Spectrogram 1	1	321.391205784	321.397138530	75620.2	81106.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
737	Spectrogram 1	1	322.185995274	322.207946435	48187.0	67748.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
738	Spectrogram 1	1	322.203595754	322.215856763	78721.4	87786.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
739	Spectrogram 1	1	322.583686920	322.599705335	61068.7	67986.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
740	Spectrogram 1	1	323.014404082	323.042683505	63692.7	72757.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
741	Spectrogram 1	1	322.682368160	322.690476246	64646.9	73473.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
742	Spectrogram 1	1	323.658897759	323.685397358	58444.7	67986.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
743	Spectrogram 1	1	323.742549480	323.769642354	62500.0	75143.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
744	Spectrogram 1	1	323.862588711	323.895021056	62977.1	72996.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
745	Spectrogram 1	1	324.328309075	324.383285856	49856.9	85400.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
746	Spectrogram 1	1	325.010574569	325.032525730	52003.8	61784.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
747	Spectrogram 1	1	325.025208676	325.046962079	72280.5	86593.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
748	Spectrogram 1	1	325.134371100	325.187172541	51049.6	65124.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
749	Spectrogram 1	1	325.126263014	325.134371100	35782.4	46278.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
750	Spectrogram 1	1	325.573591970	325.587632803	73473.3	83492.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
751	Spectrogram 1	1	325.836610278	325.856979374	52719.5	67032.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
752	Spectrogram 1	1	325.853419726	325.873788821	74904.6	86593.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
753	Spectrogram 1	1	325.951309933	325.967328347	56297.7	67748.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
754	Spectrogram 1	1	326.139377881	326.156780603	52242.4	63931.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
755	Spectrogram 1	1	326.150847857	326.172799018	65362.6	83969.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
756	Spectrogram 1	1	330.788275041	330.807853103	55820.6	66793.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
757	Spectrogram 1	1	330.805677763	330.813785849	72042.0	86116.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
758	Spectrogram 1	1	333.937968615	333.984244036	49141.2	69895.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
759	Spectrogram 1	1	333.971587510	333.980882146	75620.2	96612.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
760	Spectrogram 1	1	334.065324900	334.094395356	55343.5	69895.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
761	Spectrogram 1	1	334.364928476	334.392812383	52958.0	66316.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
762	Spectrogram 1	1	334.386286363	334.395580998	74904.6	86832.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
763	Spectrogram 1	1	336.763931371	336.776192380	69895.0	79437.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
764	Spectrogram 1	1	336.819303669	336.848571883	55105.0	60830.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
765	Spectrogram 1	1	337.068478903	337.102295556	56059.2	67509.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
766	Spectrogram 1	1	337.098735908	337.115545356	74188.9	88979.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
767	Spectrogram 1	1	337.711983789	337.722662732	84685.1	90410.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
768	Spectrogram 1	1	338.283109276	338.305653712	62977.1	71326.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
769	Spectrogram 1	1	338.319299028	338.338283816	64169.8	88501.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
770	Spectrogram 1	1	338.280933936	338.292008395	47948.5	54389.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
771	Spectrogram 1	1	338.414618483	338.472166121	56297.7	73950.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
772	Spectrogram 1	1	338.656674422	338.687129185	64169.8	73711.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
773	Spectrogram 1	1	338.679812132	338.691479866	86832.1	97089.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
774	Spectrogram 1	1	339.839860817	339.874072987	52958.0	65839.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
775	Spectrogram 1	1	339.870315581	339.878819183	72996.2	88024.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
776	Spectrogram 1	1	340.084685370	340.132740614	58444.7	71803.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
777	Spectrogram 1	1	340.892922842	340.940582569	53912.2	69656.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
778	Spectrogram 1	1	340.924959671	340.935045339	75143.1	100429.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
779	Spectrogram 1	1	341.823770295	341.842161808	61307.3	81584.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
780	Spectrogram 1	1	341.927395595	341.983558925	53435.1	71803.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
781	Spectrogram 1	1	341.964574138	341.973473257	83492.4	100906.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
782	Spectrogram 1	1	342.481513348	342.507024157	62738.5	83730.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
783	Spectrogram 1	1	343.182763735	343.197595601	63931.3	72757.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
784	Spectrogram 1	1	343.204319380	343.225479508	60591.6	78244.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
785	Spectrogram 1	1	344.069511109	344.132991493	52958.0	70372.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
786	Spectrogram 1	1	344.557380392	344.591790320	65601.1	88501.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
787	Spectrogram 1	1	344.547294724	344.563313138	57729.0	62977.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
788	Spectrogram 1	1	344.896337851	344.919277803	61307.3	74904.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
789	Spectrogram 1	1	345.067991869	345.095875776	62738.5	71803.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
790	Spectrogram 1	1	347.637462760	347.672663721	61307.3	74904.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
791	Spectrogram 1	1	351.323673713	351.348591247	51526.7	59876.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
792	Spectrogram 1	1	351.333759382	351.384187724	39122.1	52242.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
793	Spectrogram 1	1	352.876866030	352.891302379	71564.9	92318.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
794	Spectrogram 1	1	352.853530562	352.885171875	54389.3	67271.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
795	Spectrogram 1	1	354.375674840	354.410678042	58683.2	75143.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
796	Spectrogram 1	1	354.669741187	354.717994189	62738.5	78244.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
797	Spectrogram 1	1	358.426947336	358.467883284	55105.0	63454.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
798	Spectrogram 1	1	358.747117765	358.765509278	51765.3	63931.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
799	Spectrogram 1	1	358.763927213	358.775199431	71087.8	87309.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
800	Spectrogram 1	1	361.339924020	361.363655005	50811.1	75381.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
801	Spectrogram 1	1	361.469455645	361.509007286	58206.1	72519.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
802	Spectrogram 1	1	361.504063331	361.515731065	68702.3	95896.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
803	Spectrogram 1	1	363.916118690	363.940838466	44370.2	62261.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
804	Spectrogram 1	1	363.936290027	363.982367689	73950.4	91603.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
805	Spectrogram 1	1	363.977621492	363.995221973	62500.0	68702.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
806	Spectrogram 1	1	364.296209751	364.319347461	50334.0	61545.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
807	Spectrogram 1	1	364.307086453	364.342682930	58683.2	96612.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
808	Spectrogram 1	1	364.644066330	364.673730061	60591.6	86593.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
809	Spectrogram 1	1	364.858040603	364.935561820	52003.8	68702.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
810	Spectrogram 1	1	365.974385254	366.039645462	51765.3	67271.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
811	Spectrogram 1	1	366.219803082	366.239381144	50334.0	61545.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
812	Spectrogram 1	1	366.236612529	366.253421977	66793.9	80629.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
813	Spectrogram 1	1	366.763637937	366.801607513	55582.1	63215.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
814	Spectrogram 1	1	369.211289774	369.264882248	49141.2	65124.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
815	Spectrogram 1	1	369.549653959	369.586436985	65839.7	88024.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
