Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
816	Spectrogram 1	1	694.683570150	694.713947617	68202.1	86091.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
817	Spectrogram 1	1	694.717936577	694.734199261	86091.2	101073.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
818	Spectrogram 1	1	695.456201480	695.499466357	54114.5	65071.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
819	Spectrogram 1	1	697.520336024	697.587227820	68202.1	95035.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
820	Spectrogram 1	1	697.579556743	697.606252092	60375.7	67754.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
821	Spectrogram 1	1	699.111318307	699.190176983	69096.6	90787.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
822	Spectrogram 1	1	699.184653807	699.210428628	57245.1	66189.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
823	Spectrogram 1	1	703.430444007	703.439956143	68202.1	78712.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
824	Spectrogram 1	1	703.434432967	703.471867825	56574.2	72898.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
825	Spectrogram 1	1	703.705375627	703.715194606	37567.1	45617.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
826	Spectrogram 1	1	703.918938424	703.965885418	59257.6	75581.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
827	Spectrogram 1	1	705.174541199	705.215351331	60375.7	69767.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
828	Spectrogram 1	1	706.484454999	706.543368874	52325.6	64847.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
829	Spectrogram 1	1	706.637262863	706.656900821	69767.4	83631.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
830	Spectrogram 1	1	706.685130386	706.694028836	84973.2	91458.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
831	Spectrogram 1	1	707.726863318	707.740978100	68873.0	74686.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
832	Spectrogram 1	1	707.742512316	707.784242977	56574.2	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
833	Spectrogram 1	1	708.997501405	709.022662539	72674.4	88774.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
834	Spectrogram 1	1	709.027265185	709.038004694	89221.8	98613.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
835	Spectrogram 1	1	709.473415255	709.510236427	55456.2	68425.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
836	Spectrogram 1	1	709.496735330	709.514225387	72898.0	95930.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
837	Spectrogram 1	1	709.718582891	709.771053061	51431.1	58586.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
838	Spectrogram 1	1	709.989525551	710.028801467	65518.8	85196.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
839	Spectrogram 1	1	710.036472545	710.048132583	60152.1	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
840	Spectrogram 1	1	711.167496818	711.221194361	55008.9	61941.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
841	Spectrogram 1	1	711.015916327	711.044759579	66189.6	73345.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
842	Spectrogram 1	1	711.052123813	711.087717612	70214.7	82737.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
843	Spectrogram 1	1	713.371552019	713.391803664	72227.2	89221.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
844	Spectrogram 1	1	713.400395271	713.421874288	74686.9	97942.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
845	Spectrogram 1	1	713.638198672	713.695578332	53443.6	62611.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
846	Spectrogram 1	1	714.522827937	714.551671189	51654.7	60599.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
847	Spectrogram 1	1	714.488461510	714.529578486	69320.2	80277.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
848	Spectrogram 1	1	715.018993432	715.057962505	70438.3	83855.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
849	Spectrogram 1	1	715.141730672	715.190211881	47406.1	57692.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
850	Spectrogram 1	1	717.877545167	717.941061688	63282.6	95706.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
851	Spectrogram 1	1	718.225198601	718.270611380	54338.1	61493.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
852	Spectrogram 1	1	718.670734985	718.713693018	73121.6	83407.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
853	Spectrogram 1	1	718.836123619	718.890741690	52102.0	60822.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
854	Spectrogram 1	1	719.174571760	719.229803518	61717.4	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
855	Spectrogram 1	1	719.315719586	719.353768130	46958.9	55008.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
856	Spectrogram 1	1	719.818328785	719.885834267	44051.9	88998.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
857	Spectrogram 1	1	720.073929290	720.111670992	52102.0	59034.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
858	Spectrogram 1	1	721.119037496	721.182247174	42039.4	48524.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
859	Spectrogram 1	1	721.159233942	721.175189783	65742.4	71556.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
860	Spectrogram 1	1	721.108911674	721.127015417	60599.3	71556.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
861	Spectrogram 1	1	721.129163318	721.160154471	87432.9	94588.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
862	Spectrogram 1	1	722.852088133	722.864975543	69096.6	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
863	Spectrogram 1	1	722.876942424	722.901796715	87432.9	96601.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
864	Spectrogram 1	1	723.117200774	723.160772494	49865.8	57468.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
865	Spectrogram 1	1	723.587284605	723.616127857	69543.8	81171.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
866	Spectrogram 1	1	723.610604681	723.624719464	52772.8	59928.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
867	Spectrogram 1	1	724.119657586	724.162615620	50536.7	61493.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
868	Spectrogram 1	1	725.592505275	725.652646522	68425.8	84078.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
869	Spectrogram 1	1	725.645895974	725.659397071	57915.9	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
870	Spectrogram 1	1	725.882472207	725.913156517	52325.6	60375.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
871	Spectrogram 1	1	725.906099126	725.934021848	68873.0	83407.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
872	Spectrogram 1	1	726.048781167	726.077010732	68202.1	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
873	Spectrogram 1	1	729.077017339	729.089904749	82737.0	99060.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
874	Spectrogram 1	1	729.054924636	729.067812046	80053.7	85196.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
875	Spectrogram 1	1	729.046946715	729.058606753	69096.6	72450.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
876	Spectrogram 1	1	729.291500868	729.337834176	53667.3	62835.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
877	Spectrogram 1	1	729.569500716	729.619516141	53667.3	64400.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
878	Spectrogram 1	1	731.969628658	731.996630850	50760.3	56350.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
879	Spectrogram 1	1	732.262970864	732.323112111	57021.5	68202.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
880	Spectrogram 1	1	732.605407966	732.648979686	65518.8	97048.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
881	Spectrogram 1	1	733.944165221	733.988964313	69767.4	104427.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
882	Spectrogram 1	1	734.436955441	734.470708182	55008.9	68649.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
883	Spectrogram 1	1	734.459661830	734.465491849	83855.1	89892.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
884	Spectrogram 1	1	735.731833929	735.775712493	64177.1	97048.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
885	Spectrogram 1	1	735.876050186	735.926679297	48971.4	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
886	Spectrogram 1	1	736.815604366	736.829412305	74016.1	87432.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
887	Spectrogram 1	1	736.837083383	736.845981832	69096.6	75357.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
888	Spectrogram 1	1	736.847822891	736.862858203	69320.2	80053.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
889	Spectrogram 1	1	737.528094448	737.542516074	73345.3	88551.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
890	Spectrogram 1	1	737.546505034	737.574120913	76699.5	91458.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
891	Spectrogram 1	1	737.920240133	737.990200359	48076.9	54114.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
892	Spectrogram 1	1	738.162646181	738.212354763	63953.5	99060.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
893	Spectrogram 1	1	738.544052356	738.587317233	65966.0	78935.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
894	Spectrogram 1	1	738.776332786	738.828496113	65966.0	83631.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
895	Spectrogram 1	1	741.795670508	741.851209109	55232.6	65742.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
896	Spectrogram 1	1	741.932522530	741.962593154	68649.4	84525.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
897	Spectrogram 1	1	741.969650545	741.991743248	69320.2	93470.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
898	Spectrogram 1	1	742.095763059	742.138721093	52102.0	61046.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
899	Spectrogram 1	1	742.578427660	742.610953029	73121.6	88103.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
900	Spectrogram 1	1	743.254710054	743.303804950	68873.0	84973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
901	Spectrogram 1	1	743.276189071	743.296133872	90787.1	97942.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
902	Spectrogram 1	1	743.299509147	743.306259695	95035.8	102638.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
903	Spectrogram 1	1	743.311476027	743.332341358	59928.4	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
904	Spectrogram 1	1	743.632434113	743.649310483	68202.1	80500.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
905	Spectrogram 1	1	743.654219973	743.687972713	69320.2	83631.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
906	Spectrogram 1	1	743.877908795	743.959529060	45840.8	60822.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
907	Spectrogram 1	1	744.122769792	744.147930926	59704.8	67531.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
908	Spectrogram 1	1	747.305961729	747.336952882	66189.6	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
909	Spectrogram 1	1	747.923637091	747.960765106	63953.5	84078.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
910	Spectrogram 1	1	748.400778517	748.421030161	74910.6	98390.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
911	Spectrogram 1	1	748.423484906	748.433303885	89669.1	98613.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
912	Spectrogram 1	1	748.423484906	748.450487099	69543.8	84302.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
913	Spectrogram 1	1	748.645639310	748.706087400	51207.5	58586.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
914	Spectrogram 1	1	748.641650349	748.661595151	63282.6	67978.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
915	Spectrogram 1	1	748.787094182	748.858895467	48300.5	56574.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
916	Spectrogram 1	1	749.553588650	749.581818215	69543.8	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
917	Spectrogram 1	1	751.460926371	751.478723271	68649.4	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
918	Spectrogram 1	1	751.476268526	751.501429660	59034.0	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
919	Spectrogram 1	1	751.485166976	751.513396541	70438.3	96153.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
920	Spectrogram 1	1	752.473202161	752.544082917	63282.6	82066.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
921	Spectrogram 1	1	752.713767355	752.738007959	45840.8	52549.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
922	Spectrogram 1	1	752.959855520	752.999131437	58139.5	75357.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
923	Spectrogram 1	1	753.099162490	753.159610581	45169.9	52772.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
924	Spectrogram 1	1	753.336045363	753.376855495	61046.5	75581.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
925	Spectrogram 1	1	753.463385452	753.502354526	44051.9	53890.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
926	Spectrogram 1	1	754.004350040	754.054058622	65966.0	76923.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
927	Spectrogram 1	1	754.255654741	754.293089599	53220.0	62611.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
928	Spectrogram 1	1	756.516475916	756.530590698	67084.1	75357.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
929	Spectrogram 1	1	756.533965972	756.556365518	72898.0	89221.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
930	Spectrogram 1	1	756.653941624	756.692297011	51431.1	58363.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
931	Spectrogram 1	1	757.261184320	757.313961333	66413.2	86314.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
932	Spectrogram 1	1	758.869042712	758.933479763	64847.9	83184.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
933	Spectrogram 1	1	759.039647475	759.110835074	45840.8	55679.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
934	Spectrogram 1	1	759.475978565	759.515868168	59704.8	79159.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
935	Spectrogram 1	1	759.701815290	759.754592303	40474.1	54561.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
936	Spectrogram 1	1	761.540726796	761.576934282	53443.6	66413.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
937	Spectrogram 1	1	761.422592203	761.432104339	71556.4	76252.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
938	Spectrogram 1	1	761.429956437	761.437013829	79382.8	86091.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
939	Spectrogram 1	1	761.558216853	761.583377987	74016.1	92128.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
940	Spectrogram 1	1	761.667453199	761.719923369	55679.8	69320.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
941	Spectrogram 1	1	761.781905675	761.832841630	49195.0	70885.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
942	Spectrogram 1	1	764.135393466	764.202285261	58586.8	93023.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
943	Spectrogram 1	1	765.106245177	765.165465895	63282.6	84749.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
944	Spectrogram 1	1	765.279918371	765.342207520	45617.2	52996.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
945	Spectrogram 1	1	765.759821181	765.807075018	61941.0	73121.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
946	Spectrogram 1	1	768.215794567	768.272253697	47629.7	52102.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
947	Spectrogram 1	1	768.388854278	768.453291329	67978.5	95930.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
948	Spectrogram 1	1	771.122213564	771.137862562	68649.4	79159.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
949	Spectrogram 1	1	771.153818403	771.163637382	68873.0	76699.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
950	Spectrogram 1	1	771.142465208	771.154125246	85196.8	95930.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
951	Spectrogram 1	1	775.258767620	775.292520361	73121.6	98390.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
952	Spectrogram 1	1	775.283928754	775.313692535	65295.2	71109.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
953	Spectrogram 1	1	775.368924292	775.434281872	49642.2	62388.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
954	Spectrogram 1	1	784.154460380	784.176246240	75134.2	96377.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
955	Spectrogram 1	1	784.188519964	784.215215314	67307.7	76475.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
956	Spectrogram 1	1	784.194963669	784.206316864	79159.2	85644.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
957	Spectrogram 1	1	786.889968032	786.903162285	66189.6	76699.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
958	Spectrogram 1	1	786.900400698	786.963610376	56797.9	61717.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
959	Spectrogram 1	1	787.222586155	787.236087251	49195.0	57021.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
960	Spectrogram 1	1	787.238541996	787.253577308	57468.7	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
961	Spectrogram 1	1	787.235166722	787.256645739	40026.8	44722.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
962	Spectrogram 1	1	788.543239667	788.554899705	69096.6	75134.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
963	Spectrogram 1	1	788.713537587	788.755881935	54561.7	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
964	Spectrogram 1	1	789.643272788	789.672422882	64624.3	73121.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
965	Spectrogram 1	1	789.677946058	789.717528817	62611.8	102415.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
966	Spectrogram 1	1	790.486171187	790.524526575	69096.6	88327.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
967	Spectrogram 1	1	791.159078307	791.198047381	67531.3	75581.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
968	Spectrogram 1	1	791.277826790	791.299305807	45393.6	50760.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
969	Spectrogram 1	1	793.716310119	793.731959117	74910.6	83855.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
970	Spectrogram 1	1	793.734413862	793.747301272	60152.1	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
971	Spectrogram 1	1	794.079612551	794.142208544	69096.6	80500.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
972	Spectrogram 1	1	794.129321133	794.185780264	52325.6	60375.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
973	Spectrogram 1	1	795.604009881	795.632853133	67084.1	77370.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
974	Spectrogram 1	1	795.921592692	795.966698628	45169.9	51654.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
975	Spectrogram 1	1	802.337377841	802.400280676	71332.7	87656.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
976	Spectrogram 1	1	802.403655950	802.415315988	60599.3	67084.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
977	Spectrogram 1	1	802.611388932	802.668154905	51654.7	58363.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
978	Spectrogram 1	1	802.912708855	802.930505754	36672.6	44275.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
